	25Ginelli ovc
	1 AI1 ovcarjev
Generacija 3, Fitness 0, Gen ;0,0852;0,1287;0,0585;0,0284;0,6984;0,5284;0,3481;0,8119;0,2522;0,2166;0,7932;0,5881;0,16;0,0438;0,3853;0,9201;0,5086;0,753;0,0455;0,0885;0,7947

Generacija 3, Fitness 0,1257284, Gen ;0,6519;0,9856;0,2366;0,3627;0,0081;0,6703;0,116;0,7531;0,6396;0,4456;0,4762;0,8291;0,1948;0,2324;0,1236;0,0376;0,053;0,2409;0,9878;0,0394;0,6868
,117,117,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,157,157
Generacija 3, Fitness 0, Gen ;0,4851;0,7563;0,2366;0,3629;0,935;0,1782;0,116;0,2657;0,6675;0,175;0,5709;0,8291;0,2496;0,96;0,5914;0,0376;0,2543;0,2409;0,6147;0,1887;0,6868

Generacija 3, Fitness 0, Gen ;0,5567;0,9999;0,8191;0,3627;0,9961;0,7661;0,653;0,7531;0,1769;0,4456;0,051;0,0858;0,6686;0,2324;0,3029;0,7678;0,3031;0,8786;0,3111;0,1799;0,4345

Generacija 3, Fitness 0, Gen ;0,8531;0,9856;0,7287;0,0284;0,3462;0,5284;0,3481;0,3298;0,1769;0,2166;0,7932;0,7481;0,2442;0,0438;0,3489;0,8634;0,7168;0,753;0,6235;0,0885;0,7947

Generacija 3, Fitness 0, Gen ;0,3975;0,1957;0,0585;0,6483;0,9586;0,3828;0,3481;0,8119;0,1159;0,4995;0,7932;0,4666;0,0589;0,0438;0,0277;0,9201;0,4579;0,753;0,8817;0,9292;0,7947

Generacija 3, Fitness 0, Gen ;0,8247;0,0175;0,595;0,6007;0,1423;0,7486;0,116;0,1768;0,5928;0,7695;0,3776;0,1396;0,3588;0,862;0,0782;0,1807;0,5176;0,2409;0,8867;0,8977;0,4164

Generacija 3, Fitness 3,840878E-05, Gen ;0,8531;0,9856;0,0721;0,0671;0,3462;0,6664;0,3481;0,242;0,1769;0,8823;0,3176;0,3598;0,16;0,0438;0,1236;0,4421;0,5812;0,1145;0,8817;0,0885;0,7947
,177,177,177,182
Generacija 3, Fitness 0, Gen ;0,8531;0,1287;0,9527;0,0284;0,6984;0,4025;0,9743;0,6705;0,9554;0,2166;0,7932;0,3598;0,4918;0,0187;0,9957;0,5831;0,217;0,753;0,6605;0,0885;0,5993

Generacija 3, Fitness 0, Gen ;0,6304;0,7601;0,107;0,3625;0,7132;0,403;0,9532;0,6475;0,5203;0,1901;0,2198;0,0813;0,7139;0,9835;0,2409;0,3471;0,7119;0,0626;0,6215;0,8279;0,906

Generacija 3, Fitness 0, Gen ;0,6519;0,2098;0,361;0,2527;0,3462;0,4112;0,0488;0,9331;0,3164;0,9697;0,2329;0,4226;0,5276;0,8059;0,1236;0,4712;0,2826;0,4696;0,1296;0,0394;0,902

Generacija 3, Fitness 0, Gen ;0,9422;0,9856;0,361;0,3629;0,935;0,1782;0,024;0,3298;0,1769;0,9527;0,5709;0,7481;0,2496;0,9163;0,5914;0,9248;0,7168;0,1145;0,1296;0,0394;0,3358

Generacija 3, Fitness 0, Gen ;0,0326;0,9999;0,361;0,1601;0,3462;0,7661;0,024;0,9331;0,3164;0,7003;0,051;0,0858;0,6286;0,8059;0,4524;0,7678;0,2543;0,8786;0,3111;0,8247;0,902

Generacija 3, Fitness 6,403955, Gen ;0,8531;0,1287;0,5706;0,2527;0,3462;0,5284;0,3481;0,4844;0,1769;0,2166;0,7932;0,3598;0,16;0,3569;0,9957;0,2064;0,2826;0,753;0,8817;0,0394;0,7947
,87,87,87,92,112,112,112,112,112,112,112,112,112,112,112,112,117,117,117,117,117,117,117,117,117
Generacija 3, Fitness 0, Gen ;0,4851;0,7601;0,107;0,3625;0,7132;0,403;0,116;0,6475;0,9028;0,1901;0,4762;0,8291;0,7139;0,96;0,2409;0,3471;0,5176;0,0626;0,6215;0,8279;0,906

Generacija 3, Fitness 0, Gen ;0,6519;0,1957;0,5706;0,4628;0,6984;0,3828;0,3481;0,8119;0,5381;0,2166;0,051;0,5881;0,2442;0,2324;0,3853;0,9201;0,5086;0,9237;0,0455;0,9292;0,7856

Generacija 3, Fitness 0, Gen ;0,5567;0,1287;0,5661;0,0284;0,3462;0,5284;0,024;0,7531;0,2522;0,2166;0,051;0,3598;0,6286;0,2324;0,9957;0,5831;0,5812;0,753;0,8817;0,1799;0,4345

Generacija 3, Fitness 0, Gen ;0,6519;0,9856;0,107;0,2527;0,7132;0,403;0,9532;0,4844;0,9028;0,1901;0,968;0,7481;0,2442;0,3569;0,1236;0,2064;0,6599;0,4378;0,6215;0,0394;0,906

Generacija 3, Fitness 0, Gen ;0,0852;0,9879;0,0585;0,4628;0,6984;0,4411;0,3481;0,8119;0,5381;0,6314;0,2742;0,5881;0,0577;0,4413;0,2824;0,9201;0,1782;0,6561;0,182;0,8925;0,5181

Generacija 3, Fitness 0, Gen ;0,3975;0,2469;0,2046;0,1818;0,932;0,871;0,0205;0,2465;0,1159;0,4995;0,7932;0,745;0,8669;0,6158;0,0277;0,9926;0,5962;0,0242;0,6605;0,5559;0,5993

Generacija 3, Fitness 0, Gen ;0,7682;0,0175;0,1659;0,3625;0,6261;0,1438;0,6791;0,0793;0,7686;0,3028;0,968;0,1396;0,9121;0,8044;0,818;0,2494;0,5135;0,2095;0,4998;0,8216;0,5284

Generacija 3, Fitness 14,82999, Gen ;0,6893;0,9856;0,2366;0,3627;0,0081;0,7486;0,116;0,7432;0,1769;0,6024;0,4762;0,8291;0,1948;0,2324;0,5874;0,5732;0,5176;0,8107;0,8867;0,9538;0,6868
,92,92,92,92,92,92,92,92,92,92,92,92,92,92,97,97,97,97,97,97,97,97,97,102,102
Generacija 3, Fitness 0, Gen ;0,6519;0,9856;0,2366;0,0804;0,0081;0,4112;0,024;0,4844;0,1769;0,4456;0,051;0,8291;0,2442;0,3569;0,1236;0,1857;0,5176;0,2409;0,8867;0,0394;0,6868

Generacija 3, Fitness 13,79643, Gen ;0,7682;0,5882;0,7878;0,3627;0,0081;0,158;0,116;0,0793;0,5928;0,1901;0,4762;0,8291;0,1948;0,2324;0,1236;0,7678;0,6599;0,2409;0,1075;0,0394;0,6868
,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,102,107
Generacija 3, Fitness 0, Gen ;0,7682;0,7601;0,9661;0,3625;0,1816;0,1438;0,9532;0,0793;0,5203;0,5383;0,2198;0,0813;0,9121;0,6088;0,2409;0,0087;0,7119;0,0626;0,6215;0,8279;0,5284

Generacija 3, Fitness 19,33694, Gen ;0,4851;0,7624;0,2366;0,0804;0,0081;0,7486;0,116;0,1768;0,6845;0,7695;0,4762;0,8291;0,1948;0,862;0,5874;0,0376;0,5176;0,2409;0,8867;0,1887;0,6868
,82,82,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,97,97,97,97,102
Generacija 3, Fitness 0, Gen ;0,6519;0,7601;0,1659;0,3625;0,7132;0,1438;0,4843;0,3443;0,1415;0,4456;0,051;0,0813;0,9121;0,9835;0,2409;0,0087;0,7119;0,0626;0,6215;0,2896;0,5284

Generacija 3, Fitness 0, Gen ;0,5567;0,9999;0,7878;0,8001;0,7132;0,158;0,024;0,0793;0,5928;0,7003;0,5264;0,1955;0,6286;0,2324;0,1236;0,7678;0,6599;0,0308;0,1075;0,1799;0,4164

Generacija 3, Fitness 1,391068, Gen ;0,4851;0,1957;0,2366;0,4628;0,6984;0,3828;0,3481;0,2657;0,8956;0,2166;0,4762;0,5881;0,0577;0,4413;0,1892;0,9201;0,5176;0,753;0,6147;0,9292;0,6868
,127,127,127,127,127,127,127,127,127,127,127,127,132,132,132,132,132,132,132,132,132,132,132,132,137
Generacija 3, Fitness 0, Gen ;0,9618;0,9743;0,7878;0,9274;0,9171;0,7815;0,0488;0,9331;0,5928;0,9697;0,1268;0,4226;0,5276;0,8059;0,4524;0,1807;0,2543;0,4696;0,0833;0,1013;0,902

Generacija 3, Fitness 0,001969822, Gen ;0,6893;0,7624;0,2366;0,0804;0,935;0,7486;0,3536;0,9331;0,6845;0,6349;0,4762;0,8273;0,1948;0,862;0,5914;0,1857;0,2543;0,2409;0,8867;0,9538;0,6868
,132,137,137,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,147,147,152,167,172,177
Generacija 3, Fitness 8,978796, Gen ;0,7682;0,5882;0,7878;0,0804;0,0081;0,158;0,6791;0,0793;0,8956;0,175;0,4762;0,8291;0,1948;0,3269;0,1892;0,0376;0,5176;0,0308;0,6147;0,2896;0,4164
,97,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,107,107,107,107,112
Generacija 3, Fitness 0,3905433, Gen ;0,6519;0,9856;0,1659;0,3625;0,0081;0,1438;0,6791;0,7531;0,7686;0,4456;0,4762;0,0813;0,1948;0,9835;0,2409;0,7678;0,7119;0,2409;0,9878;0,0394;0,5284
,117,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,152,162
Generacija 3, Fitness 0, Gen ;0,6519;0,9856;0,5706;0,3627;0,0081;0,6703;0,9743;0,7531;0,6396;0,4772;0,051;0,0137;0,4176;0,0187;0,1236;0,7678;0,053;0,1145;0,4998;0,0394;0,6868

Generacija 3, Fitness 0, Gen ;0,6304;0,7601;0,5706;0,3627;0,1816;0,403;0,9532;0,1015;0,5203;0,5383;0,2198;0,0137;0,4176;0,6088;0,2409;0,2494;0,7119;0,1145;0,6215;0,0394;0,7856

Generacija 3, Fitness 0, Gen ;0,6519;0,9856;0,7287;0,3627;0,0081;0,4028;0,024;0,3298;0,1769;0,9527;0,051;0,8291;0,2442;0,96;0,3489;0,0376;0,7168;0,2409;0,6235;0,1887;0,6868

Generacija 3, Fitness 0, Gen ;0,7458;0,9856;0,8191;0,3627;0,9961;0,6703;0,116;0,7531;0,6396;0,4456;0,051;0,7481;0,1948;0,2324;0,1236;0,9351;0,3031;0,1145;0,4991;0,0394;0,7856

Generacija 3, Fitness 0, Gen ;0,6519;0,7563;0,6596;0,3629;0,2072;0,1782;0,024;0,7531;0,1769;0,6314;0,2742;0,8273;0,7342;0,9163;0,1236;0,9248;0,2543;0,4696;0,3462;0,0394;0,285

Generacija 3, Fitness 0, Gen ;0,6893;0,9775;0,0721;0,0804;0,6261;0,7486;0,6974;0,1768;0,3111;0,3028;0,3176;0,8291;0,2476;0,862;0,1084;0,1857;0,5176;0,2022;0,8867;0,9538;0,239

Generacija 3, Fitness -1,097394E-05, Gen ;0,0285;0,9345;0,0585;0,4628;0,6984;0,4025;0,3481;0,6705;0,9554;0,2166;0,7121;0,5881;0,0577;0,0187;0,818;0,9201;0,5086;0,753;0,0455;0,8216;0,5993
,182
Generacija 3, Fitness 0, Gen ;0,8247;0,0175;0,595;0,1601;0,9171;0,7815;0,9743;0,1015;0,3164;0,9697;0,2329;0,1396;0,5276;0,8044;0,818;0,4712;0,2543;0,2095;0,1296;0,8216;0,6621

Generacija 4, Fitness 3,379272, Gen ;0,7682;0,1957;0,2366;0,4628;0,0081;0,158;0,116;0,2657;0,5928;0,1901;0,4762;0,5881;0,0577;0,4413;0,1892;0,7678;0,5176;0,2409;0,6147;0,9292;0,6868
,102,102,107,107,107,107,107,107,107,112,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127
Generacija 4, Fitness 3,529338, Gen ;0,8531;0,5882;0,7878;0,0671;0,3462;0,6664;0,3481;0,242;0,1769;0,8823;0,3176;0,3598;0,16;0,0438;0,1236;0,7678;0,5812;0,1145;0,1075;0,0394;0,7947
,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,127,127,127
Generacija 4, Fitness 0, Gen ;0,6519;0,9856;0,1659;0,3625;0,0081;0,1438;0,4843;0,3443;0,1415;0,4456;0,051;0,8291;0,1948;0,9835;0,5874;0,0087;0,7119;0,0626;0,8867;0,2896;0,5284

Generacija 4, Fitness 0,7914796, Gen ;0,6893;0,5882;0,7878;0,3627;0,0081;0,7486;0,116;0,7432;0,1769;0,6024;0,4762;0,8291;0,1948;0,2324;0,5874;0,7678;0,6599;0,2409;0,1075;0,0394;0,6868
,132,132,132,132,132,132,132,132,132,132,132,132,137,137,137,137,142,142,142,142,142,142,142,142,147
Generacija 4, Fitness 0,03982229, Gen ;0,6519;0,9856;0,2366;0,3627;0,0081;0,7486;0,116;0,7432;0,1769;0,4456;0,4762;0,7481;0,1948;0,2324;0,5874;0,7678;0,5176;0,8107;0,9878;0,9538;0,6868
,152,152,152,152,152,152,152,152,152,152,152,152,152,152,157,157,157,157,157,157,162,162,162,167,167
Generacija 4, Fitness 0, Gen ;0,8531;0,9856;0,0721;0,0671;0,3462;0,6664;0,116;0,242;0,1769;0,4456;0,051;0,7481;0,1948;0,2324;0,1236;0,4421;0,3031;0,1145;0,4991;0,0394;0,7947

Generacija 4, Fitness 0, Gen ;0,8531;0,7601;0,5706;0,3625;0,1816;0,1438;0,9532;0,4844;0,1769;0,2166;0,2198;0,0813;0,9121;0,6088;0,9957;0,0087;0,2826;0,753;0,8817;0,8279;0,7947

Generacija 4, Fitness 1,498802, Gen ;0,4851;0,0175;0,2366;0,1601;0,6984;0,3828;0,3481;0,1015;0,3164;0,9697;0,4762;0,1396;0,0577;0,8044;0,1892;0,4712;0,2543;0,2095;0,6147;0,8216;0,6621
,117,122,122,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,132,132,132,132,132,132,142
Generacija 4, Fitness 10,82265, Gen ;0,8531;0,1957;0,0585;0,6483;0,3462;0,5284;0,3481;0,4844;0,1159;0,2166;0,7932;0,3598;0,16;0,3569;0,9957;0,9201;0,2826;0,753;0,8817;0,0394;0,7947
,87,87,87,87,92,92,92,92,92,92,92,92,92,92,92,92,92,97,102,102,102,112,112,112,112
Generacija 4, Fitness 23,63217, Gen ;0,8531;0,9856;0,0721;0,0284;0,3462;0,6664;0,024;0,242;0,1769;0,8823;0,3176;0,3598;0,16;0,2324;0,1236;0,4421;0,5812;0,1145;0,8817;0,1799;0,4345
,77,82,82,82,82,82,82,82,82,82,82,87,87,87,87,87,87,87,87,87,87,87,87,92,97
Generacija 4, Fitness 0, Gen ;0,6519;0,7601;0,6596;0,3625;0,7132;0,1438;0,024;0,3443;0,1769;0,6314;0,051;0,0813;0,9121;0,9163;0,1236;0,9248;0,7119;0,0626;0,6215;0,0394;0,285

Generacija 4, Fitness 21,69494, Gen ;0,7682;0,5882;0,7878;0,0671;0,3462;0,6664;0,3481;0,242;0,5928;0,8823;0,4762;0,8291;0,16;0,2324;0,1236;0,7678;0,6599;0,2409;0,8817;0,0885;0,6868
,77,77,87,87,87,87,87,87,87,87,87,92,92,92,92,92,92,92,92,92,92,92,92,92,97
Generacija 4, Fitness 0, Gen ;0,9618;0,9743;0,5706;0,2527;0,9171;0,5284;0,0488;0,4844;0,1769;0,9697;0,7932;0,3598;0,5276;0,8059;0,4524;0,2064;0,2826;0,4696;0,8817;0,0394;0,7947

Generacija 4, Fitness 0, Gen ;0,7682;0,7601;0,0721;0,0804;0,6261;0,1438;0,9532;0,0793;0,3111;0,3028;0,2198;0,0813;0,9121;0,6088;0,2409;0,0087;0,7119;0,2022;0,8867;0,8279;0,239

Generacija 4, Fitness 0,8383693, Gen ;0,6519;0,9856;0,1659;0,3625;0,7132;0,1438;0,6791;0,3443;0,1415;0,4456;0,4762;0,0813;0,1948;0,9835;0,2409;0,7678;0,7119;0,2409;0,9878;0,0394;0,5284
,117,122,127,127,132,132,132,132,132,132,132,137,137,137,142,142,142,142,142,142,142,142,142,142,142
Generacija 4, Fitness 0,0001536351, Gen ;0,7458;0,9856;0,8191;0,3627;0,9961;0,7486;0,116;0,7531;0,1769;0,4456;0,4762;0,7481;0,1948;0,2324;0,5874;0,5732;0,5176;0,8107;0,8867;0,0394;0,7856
,162,167,167,167,167,167,167,167,167,167,172,172,172,172,172,172,172,172,172,172,177,177,177,182,182
Generacija 4, Fitness 10,40382, Gen ;0,8531;0,9743;0,5706;0,2527;0,3462;0,5284;0,0488;0,4844;0,1769;0,2166;0,7932;0,3598;0,16;0,3569;0,9957;0,1807;0,2826;0,4696;0,0833;0,1013;0,902
,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,107,107,107,107,112
Generacija 4, Fitness -3,292181E-05, Gen ;0,7682;0,1957;0,2366;0,3627;0,0081;0,6703;0,116;0,7531;0,5381;0,4456;0,4762;0,7481;0,1948;0,3269;0,3853;0,0376;0,053;0,2409;0,6147;0,0394;0,6868
,177,177,182,182,182,182,182,182
Generacija 4, Fitness 0, Gen ;0,7682;0,7601;0,9661;0,3625;0,0081;0,1438;0,9532;0,7432;0,5203;0,5383;0,2198;0,0813;0,9121;0,2324;0,2409;0,0087;0,7119;0,8107;0,8867;0,9538;0,5284

Generacija 4, Fitness 0, Gen ;0,7682;0,5882;0,7878;0,0804;0,0081;0,7815;0,6791;0,0793;0,8956;0,9697;0,1268;0,4226;0,5276;0,3269;0,1892;0,1807;0,5176;0,0308;0,6147;0,1013;0,4164

Generacija 4, Fitness 0,06429632, Gen ;0,8531;0,9856;0,107;0,2527;0,3462;0,403;0,3481;0,4844;0,9028;0,1901;0,968;0,7481;0,16;0,3569;0,1236;0,2064;0,6599;0,753;0,8817;0,0394;0,906
,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,162
Generacija 4, Fitness 0,959369, Gen ;0,6519;0,9856;0,1659;0,3625;0,7132;0,1438;0,4843;0,3443;0,7686;0,4456;0,4762;0,0813;0,1948;0,9835;0,2409;0,0087;0,7119;0,2409;0,6215;0,2896;0,5284
,122,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,142
Generacija 4, Fitness 5,627431, Gen ;0,7682;0,5882;0,7878;0,1601;0,9171;0,158;0,116;0,1015;0,3164;0,1901;0,4762;0,8291;0,1948;0,2324;0,818;0,7678;0,6599;0,2095;0,1075;0,0394;0,6868
,107,112,112,112,112,112,112,112,112,112,112,112,112,112,112,117,117,117,117,117,117,117,117,117,117
Generacija 4, Fitness 0, Gen ;0,6519;0,9856;0,5706;0,3627;0,0081;0,6703;0,116;0,7531;0,1769;0,4772;0,4762;0,8291;0,4176;0,2324;0,1236;0,5732;0,5176;0,8107;0,8867;0,0394;0,6868

Generacija 4, Fitness 0, Gen ;0,6519;0,2098;0,361;0,2527;0,3462;0,4112;0,024;0,7531;0,3164;0,9697;0,2742;0,4226;0,5276;0,8059;0,1236;0,9248;0,2826;0,4696;0,1296;0,0394;0,285

Generacija 4, Fitness 0, Gen ;0,8247;0,0175;0,2366;0,6007;0,1423;0,6703;0,116;0,1768;0,5928;0,7695;0,4762;0,7481;0,3588;0,862;0,3853;0,1807;0,5176;0,2409;0,9878;0,0394;0,6868

Generacija 4, Fitness 0,04383234, Gen ;0,6519;0,1957;0,2366;0,3627;0,6984;0,3828;0,3481;0,7531;0,5381;0,4456;0,4762;0,7481;0,0577;0,2324;0,1892;0,9201;0,053;0,2409;0,9878;0,9292;0,6868
,122,127,127,127,127,127,127,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,167
Generacija 4, Fitness 2,838124, Gen ;0,4851;0,1957;0,2366;0,3627;0,0081;0,158;0,116;0,2657;0,5928;0,2166;0,4762;0,8291;0,1948;0,4413;0,1236;0,9201;0,5176;0,2409;0,6147;0,0394;0,6868
,117,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,127,127,127,127,127,127,127
Generacija 4, Fitness 0, Gen ;0,6519;0,9856;0,7287;0,3627;0,3462;0,4028;0,024;0,7531;0,1769;0,9527;0,4762;0,7481;0,2442;0,2324;0,3489;0,0376;0,7168;0,2409;0,9878;0,1887;0,6868

Generacija 4, Fitness 0, Gen ;0,7682;0,5882;0,7878;0,3627;0,1816;0,1438;0,116;0,0793;0,5203;0,5383;0,2198;0,0813;0,9121;0,6088;0,1236;0,0087;0,6599;0,0626;0,1075;0,0394;0,6868

Generacija 4, Fitness 0, Gen ;0,7682;0,0175;0,107;0,3625;0,7132;0,403;0,9532;0,6475;0,5203;0,1901;0,2198;0,0813;0,9121;0,9835;0,818;0,3471;0,7119;0,2095;0,6215;0,8216;0,906

Generacija 4, Fitness 0, Gen ;0,9618;0,7601;0,1659;0,9274;0,9171;0,7815;0,4843;0,9331;0,5928;0,4456;0,051;0,0813;0,5276;0,8059;0,2409;0,1807;0,7119;0,4696;0,6215;0,1013;0,5284

Generacija 4, Fitness 7,721127, Gen ;0,6519;0,1957;0,2366;0,3627;0,0081;0,6703;0,116;0,7531;0,5381;0,1901;0,4762;0,8291;0,1948;0,2324;0,3853;0,7678;0,053;0,2409;0,9878;0,0394;0,6868
,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,112,112,112,112,112,112,117
Generacija 4, Fitness 8,793079, Gen ;0,6519;0,9856;0,2366;0,3627;0,3462;0,6664;0,3481;0,242;0,5381;0,4456;0,4762;0,3598;0,1948;0,0438;0,3853;0,7678;0,053;0,1145;0,9878;0,0394;0,6868
,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,107,107,107,107,107,107,107,112
Generacija 4, Fitness 0, Gen ;0,4851;0,7624;0,2366;0,0804;0,0081;0,3828;0,3481;0,1768;0,8956;0,2166;0,4762;0,8291;0,1948;0,4413;0,5874;0,0376;0,5176;0,753;0,6147;0,1887;0,6868

Generacija 4, Fitness 6,027615, Gen ;0,6519;0,9856;0,6596;0,3627;0,2072;0,6703;0,024;0,7531;0,6396;0,4456;0,4762;0,8273;0,1948;0,9163;0,1236;0,0376;0,2543;0,2409;0,9878;0,0394;0,285
,97,102,107,107,107,107,112,112,112,112,112,112,112,112,112,112,112,112,117,117,117,117,117,117,117
Generacija 4, Fitness 0, Gen ;0,7458;0,9856;0,5706;0,3627;0,9961;0,6703;0,9743;0,7531;0,6396;0,4456;0,051;0,7481;0,1948;0,2324;0,1236;0,7678;0,053;0,1145;0,4998;0,0394;0,6868

Generacija 4, Fitness 0, Gen ;0,6519;0,9856;0,2366;0,3627;0,0081;0,7486;0,9743;0,7531;0,6396;0,6024;0,051;0,0137;0,1948;0,0187;0,5874;0,5732;0,5176;0,8107;0,4998;0,9538;0,6868

Generacija 4, Fitness 0, Gen ;0,6893;0,9775;0,2366;0,0804;0,6261;0,7486;0,6974;0,7531;0,6396;0,3028;0,3176;0,8291;0,1948;0,2324;0,1084;0,0376;0,053;0,2022;0,8867;0,0394;0,239

Generacija 4, Fitness 1,343199, Gen ;0,6519;0,7563;0,6596;0,3627;0,0081;0,1782;0,116;0,7531;0,1769;0,1901;0,2742;0,8291;0,1948;0,2324;0,1236;0,9248;0,2543;0,2409;0,3462;0,0394;0,285
,127,127,127,127,127,127,127,127,127,127,127,127,127,127,132,132,132,137,137,137,137,137,137,137,137
Generacija 4, Fitness 0, Gen ;0,6519;0,9999;0,2366;0,3627;0,3462;0,158;0,116;0,7531;0,5928;0,7003;0,5264;0,1955;0,6286;0,2324;0,1236;0,7678;0,053;0,0308;0,9878;0,0394;0,6868

Generacija 4, Fitness 0,177704, Gen ;0,6893;0,9856;0,2366;0,0804;0,0081;0,158;0,116;0,0793;0,1769;0,175;0,4762;0,8291;0,1948;0,3269;0,5874;0,0376;0,5176;0,8107;0,6147;0,9538;0,4164
,147,147,147,147,147,147,147,147,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
Generacija 4, Fitness 0, Gen ;0,8247;0,9856;0,595;0,1601;0,9961;0,7815;0,9743;0,7531;0,6396;0,4456;0,051;0,7481;0,5276;0,2324;0,1236;0,4712;0,2543;0,2095;0,4991;0,0394;0,7856

Generacija 4, Fitness 0, Gen ;0,6893;0,9775;0,107;0,0804;0,6261;0,403;0,6974;0,1768;0,5203;0,3028;0,2198;0,0813;0,2476;0,9835;0,1084;0,1857;0,5176;0,0626;0,6215;0,8279;0,239

Generacija 4, Fitness 9,083982E-05, Gen ;0,6519;0,9856;0,0721;0,0804;0,6261;0,7486;0,116;0,1768;0,3111;0,4456;0,3176;0,8291;0,1948;0,2324;0,1236;0,0376;0,5176;0,2022;0,9878;0,9538;0,239
,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,177,177
Generacija 4, Fitness 0, Gen ;0,3975;0,2469;0,2366;0,0804;0,935;0,871;0,3536;0,9331;0,6845;0,4995;0,7932;0,745;0,1948;0,862;0,5914;0,9926;0,5962;0,2409;0,8867;0,9538;0,5993

Generacija 4, Fitness 0, Gen ;0,4851;0,1957;0,0585;0,4628;0,9586;0,3828;0,3481;0,2657;0,8956;0,4995;0,4762;0,5881;0,0577;0,0438;0,0277;0,9201;0,4579;0,753;0,8817;0,9292;0,6868

Generacija 4, Fitness 0,001481481, Gen ;0,6519;0,9856;0,5706;0,3627;0,0081;0,6703;0,9743;0,7531;0,6396;0,4456;0,4762;0,0137;0,1948;0,2324;0,1236;0,0376;0,053;0,1145;0,9878;0,0394;0,6868
,122,122,127,127,132
Generacija 4, Fitness 0, Gen ;0,8531;0,9775;0,0721;0,2527;0,6261;0,7486;0,6974;0,1768;0,3111;0,2166;0,3176;0,3598;0,2476;0,862;0,9957;0,1857;0,2826;0,2022;0,8867;0,9538;0,7947

Generacija 4, Fitness 0,008208504, Gen ;0,6893;0,9856;0,8191;0,3627;0,935;0,6703;0,116;0,7531;0,6396;0,6349;0,4762;0,7481;0,1948;0,862;0,1236;0,1857;0,3031;0,2409;0,8867;0,0394;0,7856
,142,147,147,147,162,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167,167
Generacija 5, Fitness 4,170471, Gen ;0,4851;0,1957;0,7878;0,3627;0,0081;0,158;0,116;0,2657;0,3164;0,1901;0,4762;0,8291;0,1948;0,4413;0,1236;0,7678;0,5176;0,2409;0,6147;0,0394;0,6868
,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,122,122,122
Generacija 5, Fitness 3,576862, Gen ;0,8531;0,5882;0,7878;0,3627;0,0081;0,7486;0,0488;0,4844;0,1769;0,6024;0,7932;0,3598;0,1948;0,3569;0,9957;0,1807;0,6599;0,2409;0,0833;0,1013;0,6868
,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,127
Generacija 5, Fitness 0, Gen ;0,4851;0,1957;0,595;0,4628;0,9961;0,3828;0,3481;0,7531;0,8956;0,4456;0,051;0,5881;0,5276;0,2324;0,1236;0,9201;0,4579;0,753;0,4991;0,9292;0,6868

Generacija 5, Fitness 17,79391, Gen ;0,6519;0,9856;0,8191;0,3627;0,3462;0,6664;0,116;0,242;0,6396;0,4456;0,4762;0,3598;0,1948;0,0438;0,3853;0,7678;0,3031;0,1145;0,9878;0,0394;0,7856
,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,97,97
Generacija 5, Fitness 12,75106, Gen ;0,6893;0,9856;0,6596;0,0804;0,6261;0,6703;0,024;0,7531;0,6396;0,4456;0,3176;0,8291;0,1948;0,9163;0,1084;0,0376;0,2543;0,2022;0,8867;0,0394;0,239
,92,92,92,92,92,92,92,92,92,92,92,92,97,97,97,97,97,97,97,97,97,97,97,97,107
Generacija 5, Fitness 3,001065, Gen ;0,6519;0,7563;0,7878;0,3627;0,0081;0,6664;0,116;0,242;0,1769;0,8823;0,2742;0,3598;0,16;0,0438;0,1236;0,9248;0,2543;0,1145;0,3462;0,0394;0,285
,117,117,117,117,117,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,127,127,127
